date,year,course,type,etape,equipe,selected,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,asphalt_km,paved_km,cobblestones_km,unpaved_km,compacted_gravel_km,road_km,street_km,state_road_km,cycleway_km,off-grid_(unknown)_km,access_road_km,unknown_km,path_km,singletrack_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,loc_last_col_cat4,loc_last_col_cat3,loc_last_col_cat2,loc_last_col_cat1,loc_last_col_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2023-06-02,2023,trofeo-alcide-degasperi,result,,Team Skyline,1,1.2,FIN,23.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,160.23,143.0,0.314,1.12,0.826,0.0,131.0,2.47,10.4,0.351,13.4,0.0,15.3,3.25,0.0,2427.0,2074.0,624.0,123.0,4.0,0.0,5.0,0.0,0.0,0.9586,0.9586,0.9586,0.0,0.0,1.7,0.5,-1.94,100.0,0.47,640.0,0.0,4,696.32,40.0,0.513,0.0,0.257,0.0,0.0,0.0,0.0,6.0,,Sprint of 8 riders,0.0,2.0,⛰️  Moy. montagne,0
2023-06-14,2023,tour-de-beauce,stage,1.0,Team Skyline,1,2.2,FIN,14.0,0.0,14.0,0.0,,,,,0.0,10.0,10.0,0.0,0.0,1.0,142.66,142.0,1.06,0.0,0.0,0.0,64.2,0.0,34.3,44.1,0.0,0.0,0.0,0.0,0.0,1451.0,1388.0,525.0,151.0,1.0,0.0,3.0,0.0,0.0,0.9994,0.6476,0.6476,0.0,0.0,4.5,2.57,1.54,172.0,0.38,504.0,1.0,3,513.83,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2023-06-15,2023,tour-de-beauce,stage,2.0,Team Skyline,1,2.2,FIN,9.0,0.0,14.0,0.0,,,,,0.0,10.0,10.0,0.0,0.0,2.0,168.74,169.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.0,1757.0,729.0,238.0,2.0,2.0,1.0,0.0,0.0,0.9478,0.9478,0.5955,0.0,0.0,-1.8,0.17,-0.9,240.0,0.11,405.0,1.0,4,656.49,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,20 km solo,0.0,2.0,⛰️  Moy. montagne,0
2023-06-16,2023,tour-de-beauce,stage,3.0,Team Skyline,1,2.2,FIN,13.0,0.0,14.0,0.0,,,,,0.0,10.0,10.0,0.0,0.0,3.0,168.95,154.0,14.6,0.0,0.661,0.0,158.0,6.16,2.48,1.76,0.318,0.0,0.363,0.0,0.0,2709.0,2106.0,1059.0,334.0,5.0,2.0,0.0,1.0,0.0,0.9997,0.9997,0.9997,0.9997,0.0,15.4,8.67,9.28,623.0,-0.04,561.0,1.0,5,825.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,-,0.0,3.0,🏔️  Haute montagne,0
2023-06-17,2023,tour-de-beauce,stage,4.0,Team Skyline,1,2.2,FIN,33.0,0.0,14.0,0.0,,,,,0.0,10.0,10.0,0.0,0.0,4.0,70.5,70.0,0.0,0.0,0.0,0.0,22.8,11.5,35.7,0.0,0.0,0.0,0.0,0.0,0.0,907.0,910.0,100.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.04,92.0,-0.03,636.0,1.0,6,994.18,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2023-06-18,2023,tour-de-beauce,stage,5.0,Team Skyline,1,2.2,FIN,21.0,0.0,14.0,0.0,,,,,0.0,10.0,10.0,0.0,0.0,5.0,122.03,65.1,58.2,0.0,0.0,0.0,3.84,91.4,0.296,27.7,0.0,0.0,0.0,0.0,0.0,1967.0,1968.0,272.0,178.0,12.0,0.0,0.0,0.0,0.0,0.9554,0.0,0.0,0.0,0.0,-1.4,-2.33,-1.64,188.0,0.01,808.0,1.0,7,1064.68,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2023-06-22,2023,nc-usa-itt,result,,Team Skyline,0,NC,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,34.29,33.5,0.642,0.0,0.0,0.0,29.2,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,344.0,276.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.9,-0.02,98.0,0.01,346.0,0.0,8,1186.71,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,Time trial,0.3333333333333333,0.0,⏱️  CLM,0
2023-06-23,2023,nc-canada-itt,result,,Team Skyline,1,NC,DNS,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,38.36,23.8,14.6,0.0,0.0,0.0,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,139.0,789.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.83,0.5,124.0,-0.01,137.0,0.0,8,1186.71,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,Time trial,0.25,0.0,⏱️  CLM,0
2023-06-25,2023,nc-united-states,result,,Team Skyline,0,NC,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,9,1225.07,,,,,,,,,22.0,,-,,,,0
2023-06-25,2023,nc-canada2,result,,Team Skyline,1,NC,DNS,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,215.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.0,1725.0,670.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.3,-0.46,89.0,0.02,408.0,1.0,9,1225.07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2023-09-03,2023,maryland-cycling-classic,result,,Team Skyline,0,1.Pro,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,200.75,176.0,22.9,0.41,0.0,0.0,138.0,18.7,32.2,10.0,0.0,0.124,0.242,0.155,0.0,2286.0,2441.0,287.0,0.0,4.0,1.0,0.0,0.0,0.0,0.7026,0.2249,0.0,0.0,0.0,-0.8,-0.9,-0.48,70.0,0.19,789.0,1.0,0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,,11.7 km solo,0.0,2.0,⛰️  Moy. montagne,0
2024-03-02,2024,south-aegean-tour,stage,1.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,180.3,180.0,0.321,0.0,0.0,0.0,114.0,0.547,65.7,0.0,0.0,0.0,0.0,0.0,0.0,1924.0,1827.0,244.0,4.0,3.0,3.0,0.0,0.0,0.0,0.9998,0.8362,0.0,0.0,0.0,5.2,2.27,1.62,146.0,0.0,597.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,-,0.0,2.0,⛰️  Moy. montagne,0
2024-03-03,2024,south-aegean-tour,stage,2.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,168.61,167.0,0.0,0.0,1.73,0.0,163.0,0.541,4.32,0.0,0.0,0.0,0.451,1.73,0.0,1838.0,1624.0,241.0,4.0,1.0,6.0,0.0,0.0,0.0,0.9998,0.9613,0.0,0.0,0.0,5.1,2.93,0.32,135.0,0.03,367.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,-,0.0,2.0,⛰️  Moy. montagne,0
2024-03-09,2024,rhodes-gp,result,,Team Skyline,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,22.0,17.0,-,,,,0
2024-03-14,2024,tour-of-rhodes,prologue,,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,-5.0,0.0,0.0,0.0,,3.77,3.7,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,10.0,249.0,36.0,0.0,1.0,0.0,0.0,0.0,0.9944,0.9944,0.0,0.0,0.0,6.9,5.43,5.64,223.0,5.64,223.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.2,0.0,⏱️  CLM,0
2024-03-15,2024,tour-of-rhodes,stage,1.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,-5.0,0.0,0.0,0.0,1.0,147.29,146.0,0.702,0.0,0.288,0.0,142.0,0.873,4.3,0.0,0.0,0.0,0.171,0.288,0.0,1825.0,1724.0,674.0,3.0,2.0,2.0,0.0,1.0,0.0,0.9997,0.8109,0.5281,0.5281,0.0,2.9,1.1,1.28,97.0,0.54,469.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2024-03-16,2024,tour-of-rhodes,stage,2.0,Team Skyline,0,2.2,,,0.0,,,,,,,-5.0,-5.0,0.0,0.0,0.0,2.0,159.57,158.0,0.467,0.0,0.4,0.0,105.0,0.419,53.1,0.0,0.795,0.0,0.91,0.4,0.0,2211.0,2197.0,534.0,4.0,4.0,2.0,1.0,0.0,0.0,0.9998,0.8372,0.4553,0.0,0.0,6.4,2.37,1.68,137.0,-0.13,576.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2024-03-17,2024,tour-of-rhodes,stage,3.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,-5.0,0.0,0.0,0.0,3.0,148.33,146.0,1.51,0.0,0.482,0.0,123.0,0.961,23.6,0.0,0.0,0.0,0.0,0.429,0.0,2422.0,2417.0,674.0,4.0,4.0,2.0,0.0,1.0,0.0,0.7632,0.7632,0.7632,0.7632,0.0,0.2,-0.23,-0.06,30.0,0.58,878.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,Sprint of 18 riders,-1.0,2.0,⛰️  Moy. montagne,0
2024-04-24,2024,tour-of-the-gila,stage,1.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,147.83,137.0,11.0,0.0,0.0,0.0,31.3,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.0,1390.0,2077.0,1357.0,0.0,1.0,0.0,1.0,0.0,0.9996,0.9996,0.9996,0.9996,0.0,8.6,8.27,7.7,334.0,-0.89,221.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,-,0.0,3.0,🏔️  Haute montagne,0
2024-04-25,2024,tour-of-the-gila,stage,2.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,122.3,122.0,0.0,0.0,0.0,0.0,110.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,1653.0,1655.0,2277.0,1759.0,3.0,2.0,1.0,0.0,0.0,0.9997,0.8702,0.2486,0.0,0.0,2.3,1.73,1.62,86.0,-0.15,854.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,Sprint of large group,-1.0,2.0,⛰️  Moy. montagne,0
2024-04-26,2024,tour-of-the-gila,stage,3.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,3.0,25.98,0.0,25.8,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,381.0,378.0,1922.0,1734.0,1.0,1.0,0.0,0.0,0.0,0.7738,0.7738,0.0,0.0,0.0,-1.3,-2.27,-2.44,255.0,0.01,381.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2024-04-27,2024,tour-of-the-gila,stage,4.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,4.0,44.18,35.0,9.17,0.0,0.0,0.0,35.0,9.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,425.0,1809.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.1,0.0,425.0,0.0,425.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,-,0.0,1.0,🟢  Plat/Sprint,0
2024-04-28,2024,tour-of-the-gila,stage,5.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,5.0,161.72,136.0,26.2,0.0,0.0,0.0,153.0,0.864,8.39,0.0,0.0,0.0,0.0,0.0,0.0,2865.0,2598.0,2279.0,1694.0,1.0,2.0,3.0,0.0,0.0,0.9997,0.8757,0.8757,0.0,0.0,4.6,3.17,1.8,158.0,0.09,614.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,-,-1.0,2.0,⛰️  Moy. montagne,0
2024-05-04,2024,hadeland-gp,result,,Team Skyline,1,1.2,DNF,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,166.84,160.0,3.64,0.0,0.0,0.0,66.5,4.7,90.9,2.62,2.66,0.0,3.16,0.0,0.0,2594.0,2300.0,398.0,47.0,4.0,3.0,1.0,0.0,0.0,0.9981,0.9981,0.9981,0.0,0.0,4.8,6.47,6.38,402.0,-0.04,536.0,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,-,0.0,3.0,🏔️  Haute montagne,0
2024-05-05,2024,ringerike-gp,result,,Team Skyline,0,1.2,,,0.0,,,,,,,3.0,3.0,0.0,0.0,0.0,,172.52,159.0,10.1,0.0,0.148,0.0,104.0,7.43,55.7,1.72,1.52,0.0,2.54,1.75,0.0,2356.0,2384.0,317.0,64.0,11.0,1.0,0.0,0.0,0.0,0.9799,0.6974,0.0,0.0,0.0,0.2,-1.8,-0.92,63.0,0.16,648.0,1.0,1,166.84,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,-,-1.0,2.0,⛰️  Moy. montagne,0
2024-05-05,2024,circuito-del-porto-trofeo-arvedi,result,,Team Skyline,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,180.03,177.0,0.0,0.0,0.0,0.0,111.0,0.0,45.8,19.9,2.86,0.0,2.65,0.0,0.0,265.0,266.0,46.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,0.0,58.0,-0.0,73.0,0.0,1,166.84,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2024-05-19,2024,gran-premio-new-york-city,result,,Team Skyline,1,1.2,DNF,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,135.67,121.0,13.2,0.0,0.0,0.0,81.3,12.2,38.7,2.04,1.43,0.0,1.36,0.137,0.0,1919.0,1828.0,256.0,0.0,6.0,2.0,0.0,0.0,0.0,0.9998,0.579,0.0,0.0,0.0,2.9,1.83,1.72,142.0,0.01,704.0,1.0,1,166.84,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,Sprint of 3 riders,-0.4,2.0,⛰️  Moy. montagne,0
2024-05-19,2024,nc-united-states,result,,Team Skyline,0,NC,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,211.12,161.0,54.9,0.0,0.0,0.0,107.0,30.6,78.7,0.0,0.0,0.0,0.0,0.0,0.0,3201.0,3202.0,314.0,172.0,20.0,0.0,0.0,0.0,0.0,0.9764,0.0,0.0,0.0,0.0,0.2,-0.1,-0.38,86.0,0.0,815.0,0.0,1,166.84,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,Sprint of small group,0.6,2.0,⛰️  Moy. montagne,0
2024-05-25,2024,due-giorni-marchigiana-gp-santa-rita,result,,Team Skyline,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,168.01,165.0,2.55,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,2255.0,182.0,16.0,2.0,11.0,0.0,0.0,0.0,0.9998,0.9266,0.0,0.0,0.0,6.7,3.8,2.36,131.0,0.01,559.0,0.0,2,302.51,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,-,0.6,2.0,⛰️  Moy. montagne,0
2024-05-26,2024,trofeo-citta-di-castelfidardo,result,,Team Skyline,0,1.2,,,0.0,,,,,,,3.0,3.0,0.0,0.0,0.0,,182.52,183.0,0.0,0.0,0.0,0.0,163.0,0.0,19.2,0.0,0.0,0.0,0.0,0.807,0.0,847.0,850.0,75.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.3,0.36,55.0,-0.05,239.0,0.0,2,302.51,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,-,0.0,1.0,🟢  Plat/Sprint,0
2024-06-12,2024,tour-de-beauce,stage,1.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,17.0,10.0,0.0,0.0,1.0,198.28,191.0,3.36,0.0,3.95,0.0,108.0,0.99,87.5,1.63,0.0,0.0,0.0,0.0,0.0,2154.0,2160.0,541.0,180.0,5.0,3.0,0.0,0.0,0.0,0.9253,0.9253,0.0,0.0,0.0,0.0,0.47,-1.4,70.0,0.37,693.0,1.0,1,135.67,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,-,0.6,2.0,⛰️  Moy. montagne,0
2024-06-13,2024,tour-de-beauce,stage,2.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,17.0,10.0,0.0,0.0,2.0,164.03,164.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.0,2125.0,712.0,224.0,3.0,2.0,1.0,0.0,0.0,0.9475,0.9475,0.5735,0.0,0.0,1.6,0.77,-0.2,289.0,0.13,483.0,1.0,1,135.67,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,-,0.6,2.0,⛰️  Moy. montagne,0
2024-06-14,2024,tour-de-beauce,stage,3.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,17.0,10.0,0.0,0.0,3.0,168.86,162.0,0.264,0.0,7.13,0.0,134.0,5.44,29.8,0.0,0.0,0.0,0.0,0.0,0.0,2543.0,1854.0,1104.0,264.0,3.0,2.0,0.0,0.0,1.0,0.9997,0.9997,0.9997,0.9997,0.9997,9.6,8.73,9.74,646.0,0.17,621.0,1.0,1,135.67,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,-,0.0,3.0,🏔️  Haute montagne,0
2024-06-15,2024,tour-de-beauce,stage,4.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,17.0,10.0,0.0,0.0,4.0,70.5,70.0,0.0,0.0,0.0,0.0,22.8,11.5,35.7,0.0,0.0,0.0,0.0,0.0,0.0,907.0,910.0,100.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.04,92.0,-0.03,636.0,1.0,1,135.67,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2024-06-16,2024,tour-de-beauce,stage,5.0,Team Skyline,0,2.2,,,0.0,,,,,,,7.0,17.0,10.0,0.0,0.0,5.0,122.03,65.1,58.2,0.0,0.0,0.0,3.84,91.4,0.296,27.7,0.0,0.0,0.0,0.0,0.0,1967.0,1968.0,272.0,178.0,12.0,0.0,0.0,0.0,0.0,0.9554,0.0,0.0,0.0,0.0,-1.4,-2.33,-1.64,188.0,0.01,808.0,1.0,1,135.67,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,-,0.0,2.0,⛰️  Moy. montagne,0
2024-06-20,2024,nc-ireland-itt,result,,Team Skyline,0,NC,,,0.0,,,,,,,5.0,5.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,5.0,,Time trial,,,,0
2024-06-21,2024,nc-romania-itt,result,,Team Skyline,0,NC,,,0.0,,,,,,,3.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,,,Time trial,,,,0
2024-06-23,2024,nc-romania,result,,Team Skyline,0,NC,,,0.0,,,,,,,5.0,5.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,,,-,,,,0
2024-06-23,2024,ncgreat-britain,result,,Team Skyline,0,NC,,,0.0,,,,,,,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,40.0,,0.1 km solo,,,,0
2024-06-23,2024,nc-ireland,result,,Team Skyline,0,NC,,,0.0,,,,,,,30.0,30.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,,,-,,,,0
2024-07-15,2024,clasica-terres-de-l-ebre,result,,Team Skyline,0,1.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,192.05,183.0,8.2,0.0,0.652,0.0,110.0,1.54,77.4,0.0,0.0,0.0,0.0,2.21,0.606,3085.0,1670.0,1417.0,0.0,2.0,2.0,1.0,0.0,1.0,0.9998,0.9998,0.9998,0.9998,0.9998,8.6,9.13,7.5,281.0,0.01,56.0,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,31.0,7 km solo,0.0,3.0,🏔️  Haute montagne,0
2024-07-27,2024,kreiz-breizh-elites,stage,1.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,201.06,140.0,61.2,0.0,0.0,0.0,198.0,0.101,2.41,0.431,0.0,0.0,0.0,0.0,0.0,2329.0,2343.0,289.0,56.0,8.0,1.0,0.0,0.0,0.0,0.9882,0.387,0.0,0.0,0.0,0.5,-0.9,0.1,62.0,-0.06,641.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,-,1.4,2.0,⛰️  Moy. montagne,0
2024-07-28,2024,kreiz-breizh-elites,stage,2.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,,,,,,,,,20.0,23.0,-,,,,0
2024-07-29,2024,kreiz-breizh-elites,stage,3.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,3.0,182.5,141.0,41.3,0.0,0.0,0.0,169.0,13.2,0.0,0.635,0.0,0.0,0.0,0.0,0.0,2513.0,2346.0,280.0,69.0,10.0,1.0,0.0,0.0,0.0,0.9992,0.1685,0.0,0.0,0.0,1.7,1.67,1.48,138.0,0.32,673.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,24.0,-,1.4,2.0,⛰️  Moy. montagne,0
2024-08-04,2024,cupa-max-ausnit,result,,Team Skyline,0,1.2,,,0.0,,,,,,,3.0,3.0,0.0,0.0,0.0,,155.33,149.0,1.67,0.0,4.59,0.0,146.0,0.0,8.92,0.0,0.0,0.0,0.0,0.0,0.0,1623.0,1616.0,274.0,111.0,4.0,2.0,0.0,0.0,0.0,0.872,0.6971,0.0,0.0,0.0,0.3,-0.63,-1.98,19.0,-0.01,470.0,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,-,0.6,1.0,🟢  Plat/Sprint,0
2024-08-07,2024,tour-of-szeklerland,stage,1.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,10.0,3.0,0.0,0.0,1.0,4.55,4.15,0.371,0.0,0.0,0.0,4.15,0.0,0.0,0.371,0.0,0.0,0.0,0.0,0.0,85.0,0.0,609.0,524.0,1.0,0.0,0.0,0.0,0.0,0.9615,0.0,0.0,0.0,0.0,4.8,2.37,1.87,85.0,1.87,85.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,Time trial,1.2,1.0,🟢  Plat/Sprint,0
2024-08-08,2024,tour-of-szeklerland,stage,2.0,Team Skyline,0,2.2,,,0.0,,,,,,,0.0,10.0,3.0,0.0,0.0,2.0,115.87,107.0,0.483,8.62,0.0,0.0,34.4,0.0,81.3,0.0,0.0,0.0,0.0,0.0,0.0,622.0,492.0,883.0,515.0,0.0,0.0,1.0,0.0,0.0,0.6192,0.6192,0.6192,0.0,0.0,0.4,0.27,0.04,42.0,0.07,138.0,1.0,0,0.0,7.0,0.075,0.0,0.075,0.0,0.075,0.0,0.0,12.0,28.0,-,1.2,1.0,🟢  Plat/Sprint,0
2024-08-09,2024,tour-of-szeklerland,stage,3.0,Team Skyline,0,2.2,,,0.0,,,,,,,7.0,10.0,3.0,0.0,0.0,3.0,169.66,168.0,1.12,0.151,0.0,0.0,57.1,2.51,104.0,5.28,0.0,0.133,0.0,0.0,0.0,1964.0,1623.0,981.0,320.0,2.0,1.0,1.0,1.0,0.0,0.9097,0.7173,0.7173,0.7173,0.0,0.2,-1.2,-0.26,32.0,0.25,551.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,-,1.4,2.0,⛰️  Moy. montagne,0
