date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-08-30,2024,tour-of-samsun,gc,Victoria Sports Pro Cycling Team,2.2,,0,0,,15.0,,,15.0
2024-08-23,2024,trans-himalaya-cycling-race,gc,Victoria Sports Pro Cycling Team,2.2,105.0,0.0,1,,10.0,,,10.0
2024-03-30,2024,volta-nxt-classic,gc,Victoria Sports Pro Cycling Team,1.1,,0,0,,0.0,,,3.0
2024-07-23,2024,vuelta-a-castilla-y-leon,gc,Victoria Sports Pro Cycling Team,1.1,,0,0,,0.0,,,3.0
2024-04-26,2024,vuelta-asturias,gc,Victoria Sports Pro Cycling Team,2.1,,0,0,,0.0,,,0.0
2025-07-28,2025,banyuwangi-tour-de-ijen,gc,Victoria Sports Pro Cycling,2.2,,0,0,,3.0,,,9.0
2025-08-03,2025,circuito-de-getxo,gc,Victoria Sports Pro Cycling,1.1,,0,0,,0.0,,,0.0
2025-07-21,2025,clasica-terres-de-l-ebre,gc,Victoria Sports Pro Cycling,1.1,,0,0,,0.0,,,0.0
2025-09-06,2025,dhofar-classic,gc,Victoria Sports Pro Cycling,1.2,,,1,,0.0,,,0.0
2025-06-24,2025,giro-dell-appennino,gc,Victoria Sports Pro Cycling,1.1,,0,0,,0.0,,,0.0
2025-03-30,2025,gp-adria-mobil,gc,Victoria Sports Pro Cycling,1.2,,0,0,,0.0,,,0.0
2025-05-01,2025,gp-vorarlberg,gc,Victoria Sports Pro Cycling,1.2,,,1,,0.0,,,0.0
2025-06-28,2025,nc-netherlands,gc,Victoria Sports Pro Cycling,NC,,0,0,,0.0,,,0.0
2025-02-28,2025,nc-philippines,gc,Victoria Sports Pro Cycling,NC,,,1,,0.0,,,61.0
2025-02-25,2025,nc-philippines-itt,gc,Victoria Sports Pro Cycling,NC,,0,0,,0.0,,,18.0
2025-10-05,2025,oita-urban-classic,gc,Victoria Sports Pro Cycling,1.2,,0,0,,0.0,,,0.0
2025-07-25,2025,prueba-villafranca,gc,Victoria Sports Pro Cycling,1.1,,0,0,,0.0,,,0.0
2025-07-03,2025,sibiu-cycling-tour,gc,Victoria Sports Pro Cycling,2.1,,0,0,,0.0,,,0.0
2025-05-10,2025,silesian-classic,gc,Victoria Sports Pro Cycling,1.2,,,1,,0.0,,,0.0
2025-04-06,2025,syedra-ancient-city,gc,Victoria Sports Pro Cycling,1.2,,,1,,0.0,,,0.0
2025-07-13,2025,the-road-race-tokyo-tama,gc,Victoria Sports Pro Cycling,1.2,,0,0,,0.0,,,0.0
2025-10-11,2025,tour-de-kyushu,gc,Victoria Sports Pro Cycling,2.1,,0,0,,13.0,,,13.0
2025-03-16,2025,tour-de-taiwan,gc,Victoria Sports Pro Cycling,2.1,,0,0,,3.0,,,3.0
2025-09-09,2025,tour-of-binzhou,gc,Victoria Sports Pro Cycling,1.1,,0,0,,0.0,,,3.0
2025-05-30,2025,tour-of-estonia,gc,Victoria Sports Pro Cycling,2.1,,,1,,0.0,,,0.0
2025-04-02,2025,tour-of-hellas,gc,Victoria Sports Pro Cycling,2.1,,0,0,,0.0,,,0.0
2025-09-19,2025,tour-of-huangshan,gc,Victoria Sports Pro Cycling,2.1,,0,0,,70.0,,,84.0
2025-06-04,2025,tour-of-lithuania,gc,Victoria Sports Pro Cycling,2.2,101.0,0.0,1,,0.0,,,0.0
2025-10-12,2025,tour-of-mentougou,gc,Victoria Sports Pro Cycling,2.2,44.0,0.0,1,,0.0,,,3.0
2025-04-10,2025,tour-of-mersin,gc,Victoria Sports Pro Cycling,2.2,,,1,,0.0,,,0.0
2025-09-07,2025,tour-of-salalah,gc,Victoria Sports Pro Cycling,2.2,34.0,0.0,1,,0.0,,,8.0
2025-01-24,2025,tour-of-sharjah,gc,Victoria Sports Pro Cycling,2.2,,0,0,,0.0,,,0.0
2025-07-12,2025,visegrad-4-bicycle-race-gp-hungary,gc,Victoria Sports Pro Cycling,1.2,,0,0,,0.0,,,15.0
2025-07-27,2025,vuelta-a-castilla-y-leon,gc,Victoria Sports Pro Cycling,1.1,,0,0,,0.0,,,0.0
2025-04-24,2025,vuelta-asturias,gc,Victoria Sports Pro Cycling,2.1,75.0,0.0,1,,0.0,,,0.0
2025-06-14,2025,yellow-river-estuary-road-cycling-race,gc,Victoria Sports Pro Cycling,2.2,,0,0,,0.0,,,-5.0
