date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-06-16,2018,albani-classic-fyen-rundt,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,23.0
2018-04-15,2018,amstel-gold-race,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,75.0
2018-09-02,2018,antwerp-port-epic,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,21.0
2018-08-05,2018,antwerpse-havenpijl,gc,Sport Vlaanderen - Baloise,1.2,,,1,,0.0,,,30.0
2018-08-16,2018,arctic-race-of-norway,gc,Sport Vlaanderen - Baloise,2.HC,,0,0,,30.0,,,35.0
2018-04-11,2018,brabantse-pijl,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,65.0
2018-03-16,2018,bredene-koksijde-classic,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,25.0
2018-09-01,2018,brussels-cycling-classic,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,58.0
2018-10-14,2018,chrono-des-nations,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,20.0
2018-06-17,2018,circuit-des-xi-villes,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,35.0
2018-09-22,2018,circuit-franco-belge,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,81.0
2018-02-11,2018,clasica-de-almeria,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,40.0
2018-03-21,2018,classic-brugge-de-panne,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,73.0
2018-01-26,2018,deia-trophy,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,10.0
2018-08-29,2018,druivenkoers-overijse,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,43.0
2018-06-09,2018,dwars-door-de-vlaamse-ardennen,gc,Sport Vlaanderen - Baloise,1.2,,0,0,,0.0,,,25.0
2018-06-15,2018,dwars-door-het-hageland,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,28.0
2018-03-28,2018,dwars-door-vlaanderen,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,42.0
2018-03-23,2018,e3-harelbeke,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,18.0
2018-05-01,2018,eschborn-frankfurt,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,32.0
2018-01-31,2018,etoile-de-besseges,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,0.0,,,0.0
2018-09-27,2018,famenne-ardenne-classic,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,88.0
2018-03-25,2018,gent-wevelgem,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,33.0
2018-09-23,2018,gooikse-pijl,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,61.0
2018-07-26,2018,gp-cerami,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,76.0
2018-09-23,2018,gp-d-isbergues,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,23.0
2018-01-28,2018,gp-d-ouverture,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,15.0
2018-03-18,2018,gp-de-denain,gc,Sport Vlaanderen - Baloise,1.HC,,,1,,0.0,,,13.0
2018-09-02,2018,gp-de-fourmies,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,13.0
2018-09-12,2018,gp-de-wallonie,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,6.0
2018-06-07,2018,gp-du-canton-d-argovie,gc,Sport Vlaanderen - Baloise,1.HC,,,1,,0.0,,,140.0
2018-06-17,2018,gp-horsens,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,36.0
2018-09-15,2018,gp-impanis-van-petegem,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,111.0
2018-09-16,2018,gp-jef-scherens,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,18.0
2018-02-27,2018,gp-samyn,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,15.0
2018-08-21,2018,gp-stad-zottegem,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,126.0
2018-05-13,2018,grand-prix-criquielion,gc,Sport Vlaanderen - Baloise,1.2,,0,0,,0.0,,,3.0
2018-07-22,2018,grand-prix-de-la-ville-de-perenchies,gc,Sport Vlaanderen - Baloise,1.2,,,1,,0.0,,,5.0
2018-08-24,2018,great-war-remembrance-race,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,73.0
2018-07-07,2018,grote-prijs-jean-pierre-monsere,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,85.0
2018-05-20,2018,grote-prijs-marcel-kint,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,88.0
2018-06-19,2018,halle-ingooigem,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,28.0
2018-06-02,2018,heist-op-den-berg,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,16.0
2018-06-27,2018,int-wielertrofee-jong-maar-moedig-iwt,gc,Sport Vlaanderen - Baloise,1.2,,0,0,,0.0,,,15.0
2018-09-14,2018,kampioenschap-van-vlaanderen1,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2018-02-25,2018,kuurne-brussel-kuurne,gc,Sport Vlaanderen - Baloise,1.HC,,,1,,0.0,,,0.0
2018-04-18,2018,la-fleche-wallonne,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,2.0
2018-04-22,2018,liege-bastogne-liege,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,0.0
2018-10-02,2018,memorial-frank-vandenbroucke,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,11.0
2018-10-03,2018,munsterland-giro,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,53.0
2018-06-24,2018,nc-belgium,gc,Sport Vlaanderen - Baloise,NC,,0,0,,0.0,,,5.0
2018-06-21,2018,nc-belgium-itt,gc,Sport Vlaanderen - Baloise,NC,,0,0,,0.0,,,0.0
2018-03-14,2018,nokere-koerse,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,155.0
2018-02-24,2018,omloop-het-nieuwsblad,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,46.0
2018-08-25,2018,omloop-mandel-leie-schelde-meulebeke,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2018-09-19,2018,omloop-van-het-houtland-lichtervelde,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,0.0
2018-10-04,2018,paris-bourges,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,61.0
2018-04-10,2018,paris-camembert,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,3.0
2018-10-07,2018,paris-tours,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,3.0
2018-03-11,2018,paris-troyes,gc,Sport Vlaanderen - Baloise,1.2,,,1,,0.0,,,0.0
2018-05-20,2018,ras-tailteann,gc,Sport Vlaanderen - Baloise,2.2,,0,0,,28.0,,,45.0
2018-04-03,2018,region-pays-de-la-loire,gc,Sport Vlaanderen - Baloise,2.1,67.0,0.0,1,,16.0,,,19.0
2018-08-13,2018,renewi-tour,gc,Sport Vlaanderen - Baloise,2.UWT,,0,0,,22.0,,,22.0
2018-07-29,2018,ride-london-classic,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,39.0
2018-03-11,2018,ronde-van-drenthe,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,175.0
2018-06-10,2018,ronde-van-limburg,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,46.0
2018-04-01,2018,ronde-van-vlaanderen,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,10.0
2018-06-10,2018,rund-um-koln,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,8.0
2018-02-14,2018,ruta-del-sol,gc,Sport Vlaanderen - Baloise,2.HC,125.0,0.0,1,,10.0,,,10.0
2018-08-26,2018,schaal-schels,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,73.0
2018-04-04,2018,scheldeprijs,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,50.0
2018-08-11,2018,slag-om-norg,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2018-10-13,2018,tacx-pro-classic,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2018-05-30,2018,tour-de-luxembourg,gc,Sport Vlaanderen - Baloise,2.HC,,0,0,,108.0,,,108.0
2018-07-28,2018,tour-de-wallonie,gc,Sport Vlaanderen - Baloise,2.HC,,0,0,,15.0,,,20.0
2018-05-22,2018,tour-des-fjords,gc,Sport Vlaanderen - Baloise,2.HC,,0,0,,18.0,,,18.0
2018-04-14,2018,tour-du-finistere,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,0.0
2018-05-23,2018,tour-of-belgium,gc,Sport Vlaanderen - Baloise,2.HC,70.0,0.0,1,,28.0,,,28.0
2018-08-01,2018,tour-of-denmark,gc,Sport Vlaanderen - Baloise,2.HC,,0,0,,49.0,,,49.0
2018-05-16,2018,tour-of-norway,gc,Sport Vlaanderen - Baloise,2.HC,,0,0,,23.0,,,23.0
2018-02-13,2018,tour-of-oman,gc,Sport Vlaanderen - Baloise,2.HC,,0,0,,8.0,,,8.0
2018-10-09,2018,tour-of-turkey,gc,Sport Vlaanderen - Baloise,2.UWT,,0,0,,54.0,,,54.0
2018-04-15,2018,tro-bro-leon,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,36.0
2018-01-28,2018,trofeo-palma,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,40.0
2018-01-27,2018,trofeo-pollenca-port-d-andratx,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,3.0
2018-01-25,2018,trofeo-ses-salines-felanitx,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,15.0
2018-08-22,2018,veenendaal-veenendaal,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,80.0
2018-03-31,2018,volta-nxt-classic,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,13.0
2018-01-31,2018,vuelta-a-la-comunidad-valenciana,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,0.0,,,0.0
2018-02-10,2018,vuelta-ciclista-a-la-region-de-murcia,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,3.0
2019-05-14,2019,4-jours-de-dunkerque,gc,Sport Vlaanderen - Baloise,2.HC,,0,0,,18.0,,,18.0
2019-07-25,2019,adriatica-ionica-race,gc,Sport Vlaanderen - Baloise,2.1,55.0,0.0,1,,0.0,,,0.0
2019-04-21,2019,amstel-gold-race,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,13.0
2019-09-08,2019,antwerp-port-epic,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,10.0
2019-08-11,2019,antwerpse-havenpijl,gc,Sport Vlaanderen - Baloise,1.2,,0,0,,0.0,,,20.0
2019-08-15,2019,arctic-race-of-norway,gc,Sport Vlaanderen - Baloise,2.HC,,0,0,,20.0,,,20.0
2019-06-06,2019,boucles-de-la-mayenne,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,26.0,,,26.0
2019-04-17,2019,brabantse-pijl,gc,Sport Vlaanderen - Baloise,1.HC,,,1,,0.0,,,5.0
2019-03-22,2019,bredene-koksijde-classic,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,70.0
2019-09-07,2019,brussels-cycling-classic,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,53.0
2019-03-31,2019,cholet-pays-de-loire,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,20.0
2019-06-23,2019,circuit-des-xi-villes,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,18.0
2019-10-05,2019,circuit-franco-belge,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,200.0
2019-02-17,2019,clasica-de-almeria,gc,Sport Vlaanderen - Baloise,1.HC,,,1,,0.0,,,68.0
2019-03-27,2019,classic-brugge-de-panne,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,21.0
2019-03-30,2019,classic-loire-atlantique,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,3.0
2019-09-14,2019,de-kustpijl,gc,Sport Vlaanderen - Baloise,1.2,,0,0,,0.0,,,20.0
2019-02-02,2019,deia-trophy,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,6.0
2019-08-28,2019,druivenkoers-overijse,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,46.0
2019-06-21,2019,dwars-door-het-hageland,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,9.0
2019-04-03,2019,dwars-door-vlaanderen,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,10.0
2019-03-29,2019,e3-harelbeke,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,16.0
2019-05-01,2019,eschborn-frankfurt,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,29.0
2019-02-07,2019,etoile-de-besseges,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,0.0,,,0.0
2019-10-06,2019,famenne-ardenne-classic,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,43.0
2019-05-12,2019,fleche-ardennaise,gc,Sport Vlaanderen - Baloise,1.2,,,1,,0.0,,,0.0
2019-03-31,2019,gent-wevelgem,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,20.0
2019-09-22,2019,gooikse-pijl,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,53.0
2019-07-25,2019,gp-cerami,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,150.0
2019-02-03,2019,gp-d-ouverture,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,45.0
2019-03-24,2019,gp-de-denain,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,30.0
2019-09-08,2019,gp-de-fourmies,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,50.0
2019-09-18,2019,gp-de-wallonie,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,25.0
2019-06-13,2019,gp-du-canton-d-argovie,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,40.0
2019-09-21,2019,gp-impanis-van-petegem,gc,Sport Vlaanderen - Baloise,1.HC,,,1,,0.0,,,8.0
2019-09-01,2019,gp-jef-scherens,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,109.0
2019-03-05,2019,gp-samyn,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,5.0
2019-08-20,2019,gp-stad-zottegem,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,76.0
2019-05-19,2019,grand-prix-criquielion,gc,Sport Vlaanderen - Baloise,1.2,,0,0,,0.0,,,45.0
2019-05-26,2019,grote-prijs-marcel-kint,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,23.0
2019-06-26,2019,halle-ingooigem,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,38.0
2019-06-22,2019,heist-op-den-berg,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,16.0
2019-06-26,2019,int-wielertrofee-jong-maar-moedig-iwt,gc,Sport Vlaanderen - Baloise,1.2,,0,0,,0.0,,,55.0
2019-09-20,2019,kampioenschap-van-vlaanderen1,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,15.0
2019-03-03,2019,kuurne-brussel-kuurne,gc,Sport Vlaanderen - Baloise,1.HC,,,1,,0.0,,,10.0
2019-04-24,2019,la-fleche-wallonne,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,8.0
2019-04-28,2019,liege-bastogne-liege,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,0.0
2019-10-08,2019,memorial-frank-vandenbroucke,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,3.0
2019-10-13,2019,memorial-rik-van-steenbergen,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,0.0
2019-10-03,2019,munsterland-giro,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,130.0
2019-06-30,2019,nc-belgium,gc,Sport Vlaanderen - Baloise,NC,,,1,,0.0,,,13.0
2019-06-27,2019,nc-belgium-itt,gc,Sport Vlaanderen - Baloise,NC,,,1,,0.0,,,0.0
2019-03-20,2019,nokere-koerse,gc,Sport Vlaanderen - Baloise,1.HC,,,1,,0.0,,,5.0
2019-03-02,2019,omloop-het-nieuwsblad,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,15.0
2019-08-31,2019,omloop-mandel-leie-schelde-meulebeke,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,78.0
2019-09-25,2019,omloop-van-het-houtland-lichtervelde,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,25.0
2019-10-10,2019,paris-bourges,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,73.0
2019-04-16,2019,paris-camembert,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,15.0
2019-09-29,2019,paris-chauny-classique,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,73.0
2019-10-13,2019,paris-tours,gc,Sport Vlaanderen - Baloise,1.HC,,,1,,0.0,,,90.0
2019-03-17,2019,paris-troyes,gc,Sport Vlaanderen - Baloise,1.2,,,1,,0.0,,,25.0
2019-04-09,2019,region-pays-de-la-loire,gc,Sport Vlaanderen - Baloise,2.1,37.0,0.0,1,,3.0,,,3.0
2019-08-12,2019,renewi-tour,gc,Sport Vlaanderen - Baloise,2.UWT,96.0,0.0,1,,40.0,,,40.0
2019-03-17,2019,ronde-van-drenthe,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,73.0
2019-06-10,2019,ronde-van-limburg,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,48.0
2019-04-07,2019,ronde-van-vlaanderen,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,53.0
2019-06-02,2019,rund-um-koln,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,18.0
2019-02-20,2019,ruta-del-sol,gc,Sport Vlaanderen - Baloise,2.HC,72.0,0.0,1,,5.0,,,5.0
2019-08-25,2019,schaal-schels,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,63.0
2019-04-10,2019,scheldeprijs,gc,Sport Vlaanderen - Baloise,1.HC,,0,0,,0.0,,,23.0
2019-10-12,2019,tacx-pro-classic,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,50.0
2019-06-05,2019,tour-de-luxembourg,gc,Sport Vlaanderen - Baloise,2.HC,,0,0,,20.0,,,25.0
2019-07-27,2019,tour-de-wallonie,gc,Sport Vlaanderen - Baloise,2.HC,,0,0,,75.0,,,85.0
2019-09-15,2019,tour-du-doubs,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,5.0
2019-06-12,2019,tour-of-belgium,gc,Sport Vlaanderen - Baloise,2.HC,41.0,0.0,1,,10.0,,,10.0
2019-09-07,2019,tour-of-britain,gc,Sport Vlaanderen - Baloise,2.HC,46.0,0.0,1,,5.0,,,5.0
2019-08-21,2019,tour-of-denmark,gc,Sport Vlaanderen - Baloise,2.HC,31.0,3.0,1,,13.0,,,28.0
2019-05-28,2019,tour-of-norway,gc,Sport Vlaanderen - Baloise,2.HC,,0,0,,10.0,,,10.0
2019-02-16,2019,tour-of-oman,gc,Sport Vlaanderen - Baloise,2.HC,,0,0,,5.0,,,5.0
2019-04-16,2019,tour-of-turkey,gc,Sport Vlaanderen - Baloise,2.UWT,,0,0,,17.0,,,17.0
2019-02-03,2019,trofeo-palma,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,68.0
2019-02-01,2019,trofeo-pollenca-port-d-andratx,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,0.0
2019-01-31,2019,trofeo-ses-salines-felanitx,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,3.0
2019-04-06,2019,volta-nxt-classic,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,33.0
2019-02-06,2019,vuelta-a-la-comunidad-valenciana,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,0.0,,,0.0
2019-02-15,2019,vuelta-ciclista-a-la-region-de-murcia,gc,Sport Vlaanderen - Baloise,2.1,35.0,0.0,1,,5.0,,,5.0
2019-06-19,2019,zlm-tour,gc,Sport Vlaanderen - Baloise,2.1,53.0,0.0,1,,6.0,,,6.0
2020-09-13,2020,antwerp-port-epic,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,38.0
2020-10-07,2020,brabantse-pijl,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,5.0
2020-08-30,2020,brussels-cycling-classic,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,80.0
2020-02-16,2020,clasica-de-almeria,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,108.0
2020-10-21,2020,classic-brugge-de-panne,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,5.0
2020-08-07,2020,czech-tour,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,9.0,,,9.0
2020-01-31,2020,deia-trophy,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,35.0
2020-08-29,2020,druivenkoers-overijse,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,35.0
2020-08-15,2020,dwars-door-het-hageland,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,20.0
2020-02-05,2020,etoile-de-besseges,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,20.0,,,23.0
2020-10-11,2020,gent-wevelgem,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,20.0
2020-09-20,2020,gooikse-pijl,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,70.0
2020-02-02,2020,gp-d-ouverture,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,55.0
2020-03-03,2020,gp-samyn,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,3.0
2020-03-08,2020,grote-prijs-jean-pierre-monsere,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,6.0
2020-03-01,2020,kuurne-brussel-kuurne,gc,Sport Vlaanderen - Baloise,1.Pro,,,1,,0.0,,,5.0
2020-09-30,2020,la-fleche-wallonne,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,4.0
2020-10-04,2020,liege-bastogne-liege,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,5.0
2020-09-22,2020,nc-belgium,gc,Sport Vlaanderen - Baloise,NC,,0,0,,0.0,,,4.0
2020-08-20,2020,nc-belgium-itt,gc,Sport Vlaanderen - Baloise,NC,,0,0,,0.0,,,4.0
2020-02-29,2020,omloop-het-nieuwsblad,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,17.0
2020-09-27,2020,paris-chauny-classique,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,63.0
2020-10-11,2020,paris-tours,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,18.0
2020-09-29,2020,renewi-tour,gc,Sport Vlaanderen - Baloise,2.UWT,,0,0,,24.0,,,24.0
2020-10-18,2020,ronde-van-vlaanderen,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,20.0
2020-02-19,2020,ruta-del-sol,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,8.0,,,8.0
2020-10-14,2020,scheldeprijs,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,76.0
2020-08-29,2020,tour-de-hongrie,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,3.0,,,3.0
2020-08-07,2020,tour-de-l-ain,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,0.0,,,0.0
2020-09-15,2020,tour-de-luxembourg,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,8.0,,,18.0
2020-08-16,2020,tour-de-wallonie,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,135.0,,,135.0
2020-09-06,2020,tour-du-doubs,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,38.0
2020-02-20,2020,tour-of-antalya,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,85.0,,,91.0
2020-02-02,2020,trofeo-palma,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,100.0
2020-02-01,2020,trofeo-pollenca-port-d-andratx,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,3.0
2020-01-30,2020,trofeo-ses-salines-felanitx,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
