date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-05-27,2018,circuit-de-wallonie,gc,Team Differdange - Losch,1.2,,0,0,,0.0,,,0.0
2018-10-13,2018,de-kustpijl,gc,Team Differdange - Losch,1.2,,0,0,,0.0,,,0.0
2018-03-11,2018,dorpenomloop-rucphen,gc,Team Differdange - Losch,1.2,,0,0,,0.0,,,0.0
2018-08-29,2018,druivenkoers-overijse,gc,Team Differdange - Losch,1.1,,0,0,,0.0,,,5.0
2018-09-27,2018,famenne-ardenne-classic,gc,Team Differdange - Losch,1.1,,0,0,,0.0,,,3.0
2018-05-06,2018,fleche-ardennaise,gc,Team Differdange - Losch,1.2,,0,0,,0.0,,,0.0
2018-05-09,2018,fleche-du-sud,gc,Team Differdange - Losch,2.2,,0,0,,0.0,,,0.0
2018-09-06,2018,giro-della-regione-friuli-venezia-giulia,gc,Team Differdange - Losch,2.2,,0,0,,0.0,,,0.0
2018-09-23,2018,gooikse-pijl,gc,Team Differdange - Losch,1.1,,0,0,,0.0,,,3.0
2018-03-04,2018,gp-de-la-ville-de-lillers,gc,Team Differdange - Losch,1.2,,,1,,0.0,,,0.0
2018-07-08,2018,gp-de-la-ville-de-nogent-sur-oise,gc,Team Differdange - Losch,1.2,,,1,,0.0,,,0.0
2018-05-26,2018,gp-de-plumelec,gc,Team Differdange - Losch,1.1,,0,0,,0.0,,,0.0
2018-02-27,2018,gp-samyn,gc,Team Differdange - Losch,1.1,,,1,,0.0,,,0.0
2018-05-13,2018,grand-prix-criquielion,gc,Team Differdange - Losch,1.2,,0,0,,0.0,,,0.0
2018-07-22,2018,grand-prix-de-la-ville-de-perenchies,gc,Team Differdange - Losch,1.2,,,1,,0.0,,,0.0
2018-08-21,2018,grand-prix-des-marbriers,gc,Team Differdange - Losch,1.2,,,1,,0.0,,,0.0
2018-07-07,2018,grote-prijs-jean-pierre-monsere,gc,Team Differdange - Losch,1.1,,,1,,0.0,,,21.0
2018-05-20,2018,grote-prijs-marcel-kint,gc,Team Differdange - Losch,1.1,,0,0,,0.0,,,10.0
2018-06-19,2018,halle-ingooigem,gc,Team Differdange - Losch,1.1,,0,0,,0.0,,,3.0
2018-06-02,2018,heist-op-den-berg,gc,Team Differdange - Losch,1.1,,,1,,0.0,,,0.0
2018-06-27,2018,int-wielertrofee-jong-maar-moedig-iwt,gc,Team Differdange - Losch,1.2,,0,0,,0.0,,,30.0
2018-08-05,2018,la-poly-normande,gc,Team Differdange - Losch,1.1,,0,0,,0.0,,,3.0
2018-10-02,2018,memorial-frank-vandenbroucke,gc,Team Differdange - Losch,1.1,,0,0,,0.0,,,10.0
2018-06-24,2018,nc-belgium,gc,Team Differdange - Losch,NC,,0,0,,0.0,,,0.0
2018-07-01,2018,nc-germany,gc,Team Differdange - Losch,NC,,,1,,0.0,,,0.0
2018-07-01,2018,nc-hungary,gc,Team Differdange - Losch,NC,,0,0,,0.0,,,1.0
2018-07-01,2018,nc-luxembourg,gc,Team Differdange - Losch,NC,,0,0,,0.0,,,60.0
2018-06-28,2018,nc-luxembourg-itt,gc,Team Differdange - Losch,NC,,0,0,,0.0,,,13.0
2018-07-01,2018,nc-moldova,gc,Team Differdange - Losch,NC,,0,0,,0.0,,,50.0
2018-06-30,2018,nc-moldova-itt,gc,Team Differdange - Losch,NC,,0,0,,0.0,,,10.0
2018-07-01,2018,nc-netherlands,gc,Team Differdange - Losch,NC,,0,0,,0.0,,,0.0
2018-08-25,2018,omloop-mandel-leie-schelde-meulebeke,gc,Team Differdange - Losch,1.1,,,1,,0.0,,,3.0
2018-10-04,2018,paris-bourges,gc,Team Differdange - Losch,1.1,,0,0,,0.0,,,3.0
2018-04-10,2018,paris-camembert,gc,Team Differdange - Losch,1.1,,,1,,0.0,,,0.0
2018-06-24,2018,paris-chauny-classique,gc,Team Differdange - Losch,1.1,,,1,,0.0,,,0.0
2018-04-29,2018,paris-mantes-en-yvelines,gc,Team Differdange - Losch,1.2,,0,0,,0.0,,,15.0
2018-05-27,2018,paris-roubaix-u23,gc,Team Differdange - Losch,1.2U,,0,0,,0.0,,,0.0
2018-03-11,2018,paris-troyes,gc,Team Differdange - Losch,1.2,,,1,,0.0,,,3.0
2018-05-03,2018,rhone-alpes-isere-tour,gc,Team Differdange - Losch,2.2,,0,0,,0.0,,,0.0
2018-06-07,2018,ronde-de-l-oise,gc,Team Differdange - Losch,2.2,67.0,0.0,1,,0.0,,,0.0
2018-06-10,2018,ronde-van-limburg,gc,Team Differdange - Losch,1.1,,0,0,,0.0,,,63.0
2018-08-26,2018,schaal-schels,gc,Team Differdange - Losch,1.1,,,1,,0.0,,,6.0
2018-08-14,2018,tour-de-hongrie,gc,Team Differdange - Losch,2.1,,0,0,,0.0,,,0.0
2018-05-30,2018,tour-de-luxembourg,gc,Team Differdange - Losch,2.HC,,0,0,,15.0,,,15.0
2018-10-06,2018,tour-de-vendee,gc,Team Differdange - Losch,1.1,,0,0,,0.0,,,5.0
2018-09-09,2018,tour-du-doubs,gc,Team Differdange - Losch,1.1,,0,0,,0.0,,,0.0
2018-09-23,2018,tour-du-gevaudan-languedoc-roussillon,gc,Team Differdange - Losch,1.2,,0,0,,0.0,,,0.0
2018-04-21,2018,tour-du-jura-cycliste,gc,Team Differdange - Losch,2.2,,0,0,,0.0,,,3.0
2018-04-11,2018,tour-du-loir-et-cher,gc,Team Differdange - Losch,2.2,,0,0,,0.0,,,0.0
2018-08-01,2018,volta-a-portugal,gc,Team Differdange - Losch,2.1,95.0,0.0,1,,3.0,,,3.0
2018-04-28,2018,zodc-zuidenveld-tour,gc,Team Differdange - Losch,1.2,,0,0,,0.0,,,0.0
2019-09-08,2019,antwerp-port-epic,gc,Team Differdange - GeBa,1.1,,0,0,,0.0,,,0.0
2019-08-11,2019,antwerpse-havenpijl,gc,Team Differdange - GeBa,1.2,,,1,,0.0,,,0.0
2019-04-20,2019,arno-wallaard-memorial,gc,Team Differdange - GeBa,1.2,,0,0,,0.0,,,0.0
2019-05-30,2019,circuit-de-wallonie,gc,Team Differdange - GeBa,1.1,,,1,,0.0,,,3.0
2019-09-14,2019,de-kustpijl,gc,Team Differdange - GeBa,1.2,,0,0,,0.0,,,0.0
2019-08-28,2019,druivenkoers-overijse,gc,Team Differdange - GeBa,1.1,,,1,,0.0,,,0.0
2019-05-29,2019,fleche-du-sud,gc,Team Differdange - GeBa,2.2,,0,0,,0.0,,,0.0
2019-07-26,2019,gemenc-grand-prix-i,gc,Team Differdange - GeBa,1.2,,,1,,0.0,,,13.0
2019-07-27,2019,gemenc-grand-prix-ii,gc,Team Differdange - GeBa,1.2,,,1,,0.0,,,30.0
2019-09-22,2019,gooikse-pijl,gc,Team Differdange - GeBa,1.1,,0,0,,0.0,,,0.0
2019-05-12,2019,gp-de-la-somme,gc,Team Differdange - GeBa,1.2,,0,0,,0.0,,,0.0
2019-09-01,2019,gp-de-la-ville-de-nogent-sur-oise,gc,Team Differdange - GeBa,1.2,,,1,,0.0,,,0.0
2019-09-01,2019,gp-jef-scherens,gc,Team Differdange - GeBa,1.1,,0,0,,0.0,,,3.0
2019-03-05,2019,gp-samyn,gc,Team Differdange - GeBa,1.1,,0,0,,0.0,,,0.0
2019-08-20,2019,gp-stad-zottegem,gc,Team Differdange - GeBa,1.1,,0,0,,0.0,,,0.0
2019-08-20,2019,grand-prix-des-marbriers,gc,Team Differdange - GeBa,1.2,,,1,,0.0,,,0.0
2019-05-26,2019,grote-prijs-marcel-kint,gc,Team Differdange - GeBa,1.1,,0,0,,0.0,,,0.0
2019-09-08,2019,gylne-gutuer,gc,Team Differdange - GeBa,1.2,,,1,,0.0,,,0.0
2019-09-06,2019,hafjell-gp,gc,Team Differdange - GeBa,1.2,,,1,,0.0,,,0.0
2019-08-18,2019,la-poly-normande,gc,Team Differdange - GeBa,1.1,,0,0,,0.0,,,3.0
2019-09-07,2019,lillehammer-gp,gc,Team Differdange - GeBa,1.2,,,1,,0.0,,,0.0
2019-10-13,2019,memorial-rik-van-steenbergen,gc,Team Differdange - GeBa,1.1,,,1,,0.0,,,3.0
2019-06-30,2019,nc-belgium,gc,Team Differdange - GeBa,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-france,gc,Team Differdange - GeBa,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-germany,gc,Team Differdange - GeBa,NC,,,1,,0.0,,,0.0
2019-06-30,2019,nc-hungary,gc,Team Differdange - GeBa,NC,,0,0,,0.0,,,5.0
2019-06-27,2019,nc-hungary-itt,gc,Team Differdange - GeBa,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-luxembourg,gc,Team Differdange - GeBa,NC,,0,0,,0.0,,,61.0
2019-06-28,2019,nc-luxembourg-itt,gc,Team Differdange - GeBa,NC,,0,0,,0.0,,,28.0
2019-08-14,2019,nc-sweden-itt,gc,Team Differdange - GeBa,NC,,0,0,,0.0,,,3.0
2019-06-30,2019,nc-united-states,gc,Team Differdange - GeBa,NC,,0,0,,0.0,,,0.0
2019-10-10,2019,paris-bourges,gc,Team Differdange - GeBa,1.1,,,1,,0.0,,,0.0
2019-09-29,2019,paris-chauny-classique,gc,Team Differdange - GeBa,1.1,,0,0,,0.0,,,0.0
2019-03-17,2019,paris-troyes,gc,Team Differdange - GeBa,1.2,,,1,,0.0,,,0.0
2019-06-13,2019,ronde-de-l-oise,gc,Team Differdange - GeBa,2.2,66.0,0.0,1,,0.0,,,1.0
2019-05-04,2019,ronde-van-overijssel,gc,Team Differdange - GeBa,1.2,,0,0,,0.0,,,0.0
2019-08-11,2019,slag-om-norg,gc,Team Differdange - GeBa,1.1,,0,0,,0.0,,,0.0
2019-10-12,2019,tacx-pro-classic,gc,Team Differdange - GeBa,1.1,,,1,,0.0,,,0.0
2019-05-17,2019,tour-d-eure-et-loir,gc,Team Differdange - GeBa,2.2,102.0,0.0,1,,0.0,,,0.0
2019-06-11,2019,tour-de-hongrie,gc,Team Differdange - GeBa,2.1,,0,0,,0.0,,,0.0
2019-06-05,2019,tour-de-luxembourg,gc,Team Differdange - GeBa,2.HC,,,1,,0.0,,,0.0
2019-10-06,2019,tour-de-vendee,gc,Team Differdange - GeBa,1.1,,,1,,0.0,,,0.0
2019-04-27,2019,tour-du-jura-cycliste,gc,Team Differdange - GeBa,2.2,,0,0,,0.0,,,0.0
2019-03-17,2019,trofeu-da-arrabida,gc,Team Differdange - GeBa,1.2,,0,0,,0.0,,,0.0
2019-07-21,2019,v4-special-series-debrecen---ibrany,gc,Team Differdange - GeBa,1.2,,,1,,0.0,,,20.0
2019-07-20,2019,v4-special-series-vasarosnameny-nyiregyhaza,gc,Team Differdange - GeBa,1.2,,,1,,0.0,,,13.0
2019-08-21,2019,veenendaal-veenendaal,gc,Team Differdange - GeBa,1.1,,0,0,,0.0,,,0.0
2019-03-20,2019,volta-ao-alentejo,gc,Team Differdange - GeBa,2.2,,0,0,,0.0,,,0.0
2019-04-06,2019,volta-nxt-classic,gc,Team Differdange - GeBa,1.1,,0,0,,0.0,,,0.0
2019-06-19,2019,zlm-tour,gc,Team Differdange - GeBa,2.1,,0,0,,0.0,,,0.0
2019-05-11,2019,zodc-zuidenveld-tour,gc,Team Differdange - GeBa,1.2,,0,0,,0.0,,,0.0
2020-09-04,2020,banja-luka-belgrade-i,gc,Maloja Pushbikers,2.1,,0,0,,28.0,,,28.0
2020-08-07,2020,czech-tour,gc,Maloja Pushbikers,2.1,,0,0,,0.0,,,0.0
2020-10-09,2020,giro-della-regione-friuli-venezia-giulia,gc,Maloja Pushbikers,2.2,,0,0,,0.0,,,0.0
2020-01-12,2020,nc-australia,gc,Maloja Pushbikers,NC,,0,0,,0.0,,,0.0
2020-08-23,2020,nc-germany,gc,Maloja Pushbikers,NC,,0,0,,0.0,,,10.0
2020-03-01,2020,rhodes-gp,gc,Maloja Pushbikers,1.2,,0,0,,0.0,,,15.0
2020-03-06,2020,tour-of-rhodes,gc,Maloja Pushbikers,2.2,,,1,,0.0,,,0.0
